data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-27 16:36:36;51991987887;1.0;GRATIS-SMS;0.00
2020-03-27 15:26:11;51993061724;1.0;GRATIS-SMS;0.00
2020-03-26 16:19:32;51997200265;1.0;GRATIS-SMS;0.00
2020-03-26 15:50:57;91991215077;1.0;GRATIS-SMS;0.00
2020-03-26 09:13:09;51992592752;1.0;GRATIS-SMS;0.00
2020-03-19 16:57:53;51980658154;1.0;GRATIS-SMS;0.00
2020-03-19 12:07:09;51985490876;1.0;GRATIS-SMS;0.00
2020-03-19 12:07:08;51985490876;1.0;GRATIS-SMS;0.00
2020-03-18 12:27:43;51993119416;1.0;GRATIS-SMS;0.00
2020-03-17 09:42:37;51993320327;1.0;GRATIS-SMS;0.00
2020-03-16 15:51:46;51993061724;1.0;GRATIS-SMS;0.00
2020-03-13 11:11:49;54996530409;1.0;GRATIS-SMS;0.00
2020-03-12 10:22:28;98987346022;1.0;GRATIS-SMS;0.00
2020-03-12 10:03:41;13981188560;1.0;GRATIS-SMS;0.00
2020-03-12 09:55:13;51994054961;1.0;GRATIS-SMS;0.00
2020-03-11 16:07:07;54996530409;1.0;GRATIS-SMS;0.00
2020-03-11 16:04:22;54996530409;1.0;GRATIS-SMS;0.00
2020-03-11 15:54:22;51992592752;1.0;GRATIS-SMS;0.00
2020-03-10 16:14:57;51997200265;1.0;GRATIS-SMS;0.00
2020-03-10 13:56:03;94988029894;1.0;GRATIS-SMS;0.00
2020-03-10 08:50:10;94988029894;1.0;GRATIS-SMS;0.00
2020-03-09 13:20:58;51992592752;1.0;GRATIS-SMS;0.00
2020-03-09 10:52:16;11943977755;1.0;GRATIS-SMS;0.00
2020-03-11 11:11:38;98  987346022;37.0;Para Celulares de Outras Operadoras;
2020-03-10 15:05:53;94  988029894;19.0;Para Celulares de Outras Operadoras;
2020-03-27 11:48:59;13  981188560;49.0;Para Celulares Vivo;
2020-03-27 11:48:13;13  981188560;6.0;Para Celulares Vivo;
2020-03-27 11:42:42;94  992737277;51.0;Para Celulares Vivo;
2020-03-25 11:04:41;98  991550560;48.0;Para Celulares Vivo;
2020-03-25 08:36:00;13  981188560;5.0;Para Celulares Vivo;
2020-03-23 11:20:06;31  999571044;15.0;Para Celulares Vivo;
2020-03-23 10:44:58;98  991550560;26.0;Para Celulares Vivo;
2020-03-23 09:33:45;98  991550560;88.0;Para Celulares Vivo;
2020-03-09 15:23:11;31  984526147;20.0;Para Celulares Vivo;
2020-03-09 14:53:07;13  981188560;85.0;Para Celulares Vivo;
2020-03-09 14:25:01;13  981188560;5.0;Para Celulares Vivo;
2020-03-24 09:58:19;54  996530409;61.0;Para Celulares Vivo;
2020-03-22 12:54:00;54  996530409;103.0;Para Celulares Vivo;
2020-03-23 20:21:49;51  30034070;10.0;Para Fixo de Outras Operadoras;
2020-03-23 20:21:00;51  30034070;7.0;Para Fixo de Outras Operadoras;
2020-03-26 09:55:58;51  991922095;5.0;Para Celulares de Outras Operadoras;
2020-03-24 18:10:05;51  985228623;12.0;Para Celulares de Outras Operadoras;
2020-03-24 18:09:30;51  981923424;5.0;Para Celulares de Outras Operadoras;
2020-03-31 15:47:43;51  991813564;8.0;Para Celulares Vivo;
2020-03-31 15:09:51;51  991813564;83.0;Para Celulares Vivo;
2020-03-27 20:25:22;51  992592873;170.0;Para Celulares Vivo;
2020-03-27 20:03:39;51  992592816;211.0;Para Celulares Vivo;
2020-03-26 17:38:22;51  996977076;7.0;Para Celulares Vivo;
2020-03-26 09:45:15;51  992592816;97.0;Para Celulares Vivo;
2020-03-26 09:15:56;51  992592752;37.0;Para Celulares Vivo;
2020-03-26 08:19:06;51  996922316;82.0;Para Celulares Vivo;
2020-03-24 18:11:41;51  996977076;6.0;Para Celulares Vivo;
2020-03-24 17:53:40;51  993319514;132.0;Para Celulares Vivo;
2020-03-24 12:08:18;51  993319514;94.0;Para Celulares Vivo;
2020-03-24 12:06:58;51  996977076;11.0;Para Celulares Vivo;
2020-03-23 16:01:34;51  992592870;90.0;Para Celulares Vivo;
2020-03-23 15:46:26;51  992592871;43.0;Para Celulares Vivo;
2020-03-23 15:33:13;51  995878281;15.0;Para Celulares Vivo;
2020-03-23 11:00:21;51  993319514;25.0;Para Celulares Vivo;
2020-03-23 10:47:50;51  996922316;36.0;Para Celulares Vivo;
2020-03-23 10:40:51;51  993319514;33.0;Para Celulares Vivo;
2020-03-23 10:05:54;51  991813564;210.0;Para Celulares Vivo;
2020-03-23 09:42:58;51  993319514;86.0;Para Celulares Vivo;
2020-03-23 08:57:11;51  996922316;100.0;Para Celulares Vivo;
2020-03-23 08:14:05;51  996922316;20.0;Para Celulares Vivo;
2020-03-20 11:12:52;51  996922316;158.0;Para Celulares Vivo;
2020-03-18 09:14:55;51  992592870;228.0;Para Celulares Vivo;
2020-03-17 08:47:29;51  992592956;88.0;Para Celulares Vivo;
2020-03-16 16:01:34;51  995412686;33.0;Para Celulares Vivo;
2020-03-16 16:00:47;51  996977076;5.0;Para Celulares Vivo;
2020-03-16 12:39:41;51  995412686;13.0;Para Celulares Vivo;
2020-03-16 10:28:11;51  996977076;9.0;Para Celulares Vivo;
2020-03-14 22:07:20;51  996977076;10.0;Para Celulares Vivo;
2020-03-12 11:50:24;51  994054961;61.0;Para Celulares Vivo;
2020-03-11 15:37:22;51  996922316;5.0;Para Celulares Vivo;
2020-03-11 14:37:40;51  992592869;12.0;Para Celulares Vivo;
2020-03-11 14:10:35;51  996922316;10.0;Para Celulares Vivo;
2020-03-11 09:21:40;51  996922316;26.0;Para Celulares Vivo;
2020-03-10 15:36:10;51  992592869;5.0;Para Celulares Vivo;
2020-03-10 14:26:03;51  992592869;11.0;Para Celulares Vivo;
2020-03-10 11:59:45;51  992592752;11.0;Para Celulares Vivo;
2020-03-09 15:01:52;51  992592752;191.0;Para Celulares Vivo;
2020-03-09 10:03:40;51  993320336;5.0;Para Celulares Vivo;
2020-03-08 16:41:14;51  995412686;5.0;Para Celulares Vivo;
2020-03-08 15:06:40;51  995412686;6.0;Para Celulares Vivo;
2020-03-07 12:09:52;51  996977076;5.0;Para Celulares Vivo;
2020-03-07 12:09:34;51  996977076;5.0;Para Celulares Vivo;
2020-03-07 11:47:21;51  996977076;19.0;Para Celulares Vivo;
2020-03-07 09:04:07;51  996977076;9.0;Para Celulares Vivo;
2020-03-06 19:28:05;51  995412686;5.0;Para Celulares Vivo;
2020-03-02 10:39:32;51  998447472;30.0;Para Celulares Vivo;
2020-03-02 04:58:19;51  996977076;5.0;Para Celulares Vivo;
2020-03-02 04:51:35;51  996977076;5.0;Para Celulares Vivo;
2020-02-29;"";1261.0;INTERNET MOVEL 2;0.00
2020-03-01;"";67916.5;INTERNET MOVEL 2;0.00
2020-03-02;"";190292.8;INTERNET MOVEL 2;0.00
2020-03-06;"";42594.7;INTERNET MOVEL 2;0.00
2020-03-07;"";102328.6;INTERNET MOVEL 2;0.00
2020-03-08;"";78960.9;INTERNET MOVEL 2;0.00
