data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-09 18:28:19;11953259218;1.0;GRATIS-SMS;0.00
2020-07-26 14:27:31;51  34816220;5.0;Para Fixo de Outras Operadoras;
2020-07-24 19:37:50;51  34535513;90.0;Para Fixo de Outras Operadoras;
2020-07-23 13:55:41;51  34014230;10.0;Para Fixo de Outras Operadoras;
2020-07-21 18:45:01;51  34535513;40.0;Para Fixo de Outras Operadoras;
2020-07-06 16:50:16;51  34993364;5.0;Para Fixo de Outras Operadoras;
2020-07-24 10:44:48;51  984643895;51.0;Para Celulares de Outras Operadoras;
2020-07-23 11:38:55;51  984643895;17.0;Para Celulares de Outras Operadoras;
2020-07-11 11:25:43;51  984643895;5.0;Para Celulares de Outras Operadoras;
2020-07-23 13:01:53;51  980437954;5.0;Para Celulares Vivo;
2020-07-14 16:01:09;51  992592679;268.0;Para Celulares Vivo;
2020-07-01;"";70133.4;INTERNET MOVEL 2;0.00
2020-07-02;"";474.0;INTERNET MOVEL 2;0.00
2020-07-03;"";799.0;INTERNET MOVEL 2;0.00
2020-07-04;"";4.0;INTERNET MOVEL 2;0.00
2020-07-05;"";12375.1;INTERNET MOVEL 2;0.00
2020-07-06;"";173563.0;INTERNET MOVEL 2;0.00
2020-07-07;"";105458.0;INTERNET MOVEL 2;0.00
2020-07-08;"";176634.3;INTERNET MOVEL 2;0.00
2020-07-09;"";38149.6;INTERNET MOVEL 2;0.00
2020-07-10;"";119569.9;INTERNET MOVEL 2;0.00
2020-07-11;"";218328.4;INTERNET MOVEL 2;0.00
2020-07-12;"";51158.6;INTERNET MOVEL 2;0.00
2020-07-13;"";33624.8;INTERNET MOVEL 2;0.00
2020-07-14;"";112783.6;INTERNET MOVEL 2;0.00
2020-07-15;"";95771.7;INTERNET MOVEL 2;0.00
2020-07-16;"";182887.9;INTERNET MOVEL 2;0.00
2020-07-17;"";80344.5;INTERNET MOVEL 2;0.00
2020-07-18;"";55170.2;INTERNET MOVEL 2;0.00
2020-07-19;"";1251.0;INTERNET MOVEL 2;0.00
2020-07-20;"";8709.3;INTERNET MOVEL 2;0.00
2020-07-21;"";28449.2;INTERNET MOVEL 2;0.00
2020-07-22;"";139393.3;INTERNET MOVEL 2;0.00
2020-07-23;"";110000.1;INTERNET MOVEL 2;0.00
2020-07-24;"";117411.3;INTERNET MOVEL 2;0.00
2020-07-25;"";120903.1;INTERNET MOVEL 2;0.00
2020-07-26;"";245083.1;INTERNET MOVEL 2;0.00
2020-07-27;"";84038.9;INTERNET MOVEL 2;0.00
2020-07-28;"";182813.1;INTERNET MOVEL 2;0.00
2020-07-29;"";179417.8;INTERNET MOVEL 2;0.00
2020-07-30;"";229363.2;INTERNET MOVEL 2;0.00
2020-07-31;"";50227.8;INTERNET MOVEL 2;0.00
