data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-07 15:35:46;11950425576;1.0;ADICIONAL;0.00
2020-05-06 19:12:05;"";1.0;ADICIONAL;0.00
2020-05-12 10:13:19;31997917502;1.0;GRATIS-SMS;0.00
2020-05-22 13:30:50;11  950425576;36.0;Para Celulares Vivo;
2020-05-19 08:52:45;11  950425576;433.0;Para Celulares Vivo;
2020-05-11 11:41:56;11  984719726;18.0;Para Celulares Vivo;
2020-05-11 08:53:02;11  984719726;53.0;Para Celulares Vivo;
2020-05-08 09:42:23;51  992592873;36.0;Para Celulares Vivo;
2020-05-07 15:15:17;16  981429455;5.0;Para Celulares Vivo;
2020-05-07 13:41:36;11  957750145;68.0;Para Celulares Vivo;
2020-05-06 16:11:37;51  995590187;27.0;Para Celulares Vivo;
2020-05-05 18:07:16;51  992592873;90.0;Para Celulares Vivo;
2020-05-28 11:53:30;*5  55;0.0;Adicional por Ligacoes Realizadas;
2020-05-22 20:01:52;31  989591303;0.0;Adicional por Ligacoes Realizadas;
2020-05-22 13:30:50;11  950425576;0.0;Adicional por Ligacoes Realizadas;
2020-05-21 09:48:20;31  32676301;0.0;Adicional por Ligacoes Realizadas;
2020-05-20 17:26:28;31  32676301;0.0;Adicional por Ligacoes Realizadas;
2020-05-19 14:04:11;31  988140204;0.0;Adicional por Ligacoes Realizadas;
2020-05-19 13:51:41;31  984526706;0.0;Adicional por Ligacoes Realizadas;
2020-05-19 08:52:45;11  950425576;0.0;Adicional por Ligacoes Realizadas;
2020-05-16 13:44:05;31  995805040;0.0;Adicional por Ligacoes Realizadas;
2020-05-12 11:52:57;31  997649947;0.0;Adicional por Ligacoes Realizadas;
2020-05-11 11:41:56;11  984719726;0.0;Adicional por Ligacoes Realizadas;
2020-05-11 09:12:20;31  997649947;0.0;Adicional por Ligacoes Realizadas;
2020-05-11 08:53:02;11  984719726;0.0;Adicional por Ligacoes Realizadas;
2020-05-09 13:28:02;31  997649947;0.0;Adicional por Ligacoes Realizadas;
2020-05-08 21:17:40;31  985274542;0.0;Adicional por Ligacoes Realizadas;
2020-05-08 09:42:23;51  992592873;0.0;Adicional por Ligacoes Realizadas;
2020-05-07 16:30:42;31  971299534;0.0;Adicional por Ligacoes Realizadas;
2020-05-07 15:15:17;16  981429455;0.0;Adicional por Ligacoes Realizadas;
2020-05-07 14:21:53;31  983934517;0.0;Adicional por Ligacoes Realizadas;
2020-05-07 13:41:36;11  957750145;0.0;Adicional por Ligacoes Realizadas;
2020-05-06 17:07:30;31  985274542;0.0;Adicional por Ligacoes Realizadas;
2020-05-06 17:06:53;31  985274542;0.0;Adicional por Ligacoes Realizadas;
2020-05-06 16:11:37;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-05-05 18:07:16;51  992592873;0.0;Adicional por Ligacoes Realizadas;
2020-05-07 15:35:46;11  950425576;173.0;Chamadas de Longa Distancia para Outros Estados;
2020-05-06 19:12:05;    ;112.0;Chamadas de Longa Distancia para Outros Estados;
2020-05-28 11:53:30;*5  55;5.0;"";
2020-05-21 09:48:20;31  32676301;48.0;Para Fixo de Outras Operadoras;
2020-05-20 17:26:28;31  32676301;27.0;Para Fixo de Outras Operadoras;
2020-05-08 21:17:40;31  985274542;6.0;Para Celulares de Outras Operadoras;
2020-05-06 17:07:30;31  985274542;13.0;Para Celulares de Outras Operadoras;
2020-05-06 17:06:53;31  985274542;5.0;Para Celulares de Outras Operadoras;
2020-05-22 20:01:52;31  989591303;26.0;Para Celulares Vivo;
2020-05-19 14:04:11;31  988140204;53.0;Para Celulares Vivo;
2020-05-19 13:51:41;31  984526706;5.0;Para Celulares Vivo;
2020-05-16 13:44:05;31  995805040;28.0;Para Celulares Vivo;
2020-05-12 11:52:57;31  997649947;13.0;Para Celulares Vivo;
2020-05-11 09:12:20;31  997649947;60.0;Para Celulares Vivo;
2020-05-09 13:28:02;31  997649947;61.0;Para Celulares Vivo;
2020-05-07 16:30:42;31  971299534;124.0;Para Celulares Vivo;
2020-05-07 14:21:53;31  983934517;121.0;Para Celulares Vivo;
2020-05-06;"";4822.5;INTERNET MOVEL 2;0.00
2020-05-07;"";16648.7;INTERNET MOVEL 2;0.00
2020-05-08;"";13740.9;INTERNET MOVEL 2;0.00
2020-05-09;"";22984.8;INTERNET MOVEL 2;0.00
2020-05-10;"";7482.2;INTERNET MOVEL 2;0.00
