data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-23 11:00:16;51992592848;1.0;GRATIS-SMS;0.00
2020-05-23 11:00:05;51992592848;1.0;GRATIS-SMS;0.00
2020-05-05 11:19:58;51992592803;1.0;GRATIS-SMS;0.00
2020-05-01 18:41:03;51  998062033;5.0;Para Celulares Vivo;
2020-05-25 10:18:31;*5  55;5.0;"";
2020-05-05 14:13:33;*5  55;8.0;"";
2020-05-04 22:48:48;*5  55;8.0;"";
2020-05-02 20:57:04;*5  55;5.0;"";
2020-05-28 13:48:45;51  33110671;17.0;Para Fixo de Outras Operadoras;
2020-05-21 12:14:35;51  30036116;122.0;Para Fixo de Outras Operadoras;
2020-05-21 11:08:27;51  33110671;53.0;Para Fixo de Outras Operadoras;
2020-05-06 15:51:16;51  23120509;7.0;Para Fixo de Outras Operadoras;
2020-05-23 09:53:41;51  989464769;163.0;Para Celulares de Outras Operadoras;
2020-05-02 21:22:14;51  989464769;31.0;Para Celulares de Outras Operadoras;
2020-05-25 11:29:09;51  33319988;17.0;Para Fixo Vivo;
2020-05-25 10:10:55;51  33164646;5.0;Para Fixo Vivo;
2020-05-08 13:36:01;51  35378000;36.0;Para Fixo Vivo;
2020-05-06 14:55:05;51  35378000;137.0;Para Fixo Vivo;
2020-05-04 17:23:22;51  35378000;51.0;Para Fixo Vivo;
2020-05-31 14:46:15;51  992592803;7.0;Para Celulares Vivo;
2020-05-27 20:11:42;51  992592803;5.0;Para Celulares Vivo;
2020-05-27 15:43:34;51  992592803;5.0;Para Celulares Vivo;
2020-05-22 19:41:21;51  999873952;24.0;Para Celulares Vivo;
2020-05-14 20:21:37;51  992592504;5.0;Para Celulares Vivo;
2020-05-05 11:40:22;51  992592803;16.0;Para Celulares Vivo;
2020-05-01;"";40928.0;INTERNET MOVEL 2;0.00
2020-05-02;"";356317.0;INTERNET MOVEL 2;0.00
2020-05-03;"";107051.4;INTERNET MOVEL 2;0.00
2020-05-04;"";150001.5;INTERNET MOVEL 2;0.00
2020-05-05;"";229405.7;INTERNET MOVEL 2;0.00
2020-05-06;"";290613.8;INTERNET MOVEL 2;0.00
2020-05-07;"";23425.1;INTERNET MOVEL 2;0.00
2020-05-08;"";2443.0;INTERNET MOVEL 2;0.00
2020-05-09;"";115846.0;INTERNET MOVEL 2;0.00
2020-05-10;"";121815.8;INTERNET MOVEL 2;0.00
2020-05-11;"";88433.5;INTERNET MOVEL 2;0.00
2020-05-12;"";230013.9;INTERNET MOVEL 2;0.00
2020-05-13;"";36342.6;INTERNET MOVEL 2;0.00
2020-05-14;"";187383.3;INTERNET MOVEL 2;0.00
2020-05-15;"";169179.3;INTERNET MOVEL 2;0.00
2020-05-16;"";89880.0;INTERNET MOVEL 2;0.00
2020-05-17;"";459.0;INTERNET MOVEL 2;0.00
2020-05-18;"";1262.9;INTERNET MOVEL 2;0.00
2020-05-19;"";120049.9;INTERNET MOVEL 2;0.00
2020-05-20;"";199899.3;INTERNET MOVEL 2;0.00
2020-05-21;"";138685.1;INTERNET MOVEL 2;0.00
2020-05-22;"";439875.3;INTERNET MOVEL 2;0.00
2020-05-23;"";553397.3;INTERNET MOVEL 2;0.00
2020-05-24;"";426939.7;INTERNET MOVEL 2;0.00
2020-05-25;"";166202.5;INTERNET MOVEL 2;0.00
2020-05-26;"";69702.4;INTERNET MOVEL 2;0.00
2020-05-27;"";44719.7;INTERNET MOVEL 2;0.00
2020-05-28;"";47159.6;INTERNET MOVEL 2;0.00
2020-05-29;"";1365.0;INTERNET MOVEL 2;0.00
2020-05-30;"";128774.6;INTERNET MOVEL 2;0.00
2020-05-31;"";205.0;INTERNET MOVEL 2;0.00
