data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-31 11:37:24;"";1.0;ADICIONAL;0.00
2020-05-30 18:20:53;"";1.0;ADICIONAL;0.00
2020-05-30 15:19:02;"";1.0;ADICIONAL;0.00
2020-05-30 09:27:17;"";1.0;ADICIONAL;0.00
2020-05-29 20:46:16;"";1.0;ADICIONAL;0.00
2020-05-28 23:44:19;"";1.0;ADICIONAL;0.00
2020-05-27 21:47:38;"";1.0;ADICIONAL;0.00
2020-05-26 20:26:53;"";1.0;ADICIONAL;0.00
2020-05-26 20:25:30;"";1.0;ADICIONAL;0.00
2020-05-26 16:12:00;"";1.0;ADICIONAL;0.00
2020-05-26 07:14:26;"";1.0;ADICIONAL;0.00
2020-05-25 23:35:11;"";1.0;ADICIONAL;0.00
2020-05-25 21:50:19;"";1.0;ADICIONAL;0.00
2020-05-25 18:07:36;"";1.0;ADICIONAL;0.00
2020-05-25 17:03:33;"";1.0;ADICIONAL;0.00
2020-05-24 08:15:31;"";1.0;ADICIONAL;0.00
2020-05-22 22:25:20;"";1.0;ADICIONAL;0.00
2020-05-22 17:05:12;"";1.0;ADICIONAL;0.00
2020-05-22 14:01:10;"";1.0;ADICIONAL;0.00
2020-05-22 10:39:05;"";1.0;ADICIONAL;0.00
2020-05-22 09:14:28;"";1.0;ADICIONAL;0.00
2020-05-21 13:11:17;"";1.0;ADICIONAL;0.00
2020-05-20 20:23:06;"";1.0;ADICIONAL;0.00
2020-05-20 11:02:14;"";1.0;ADICIONAL;0.00
2020-05-20 09:24:21;"";1.0;ADICIONAL;0.00
2020-05-20 08:44:50;"";1.0;ADICIONAL;0.00
2020-05-20 08:11:37;"";1.0;ADICIONAL;0.00
2020-05-19 21:55:40;"";1.0;ADICIONAL;0.00
2020-05-18 16:35:46;"";1.0;ADICIONAL;0.00
2020-05-18 16:32:15;"";1.0;ADICIONAL;0.00
2020-05-08 17:43:19;"";1.0;ADICIONAL;0.00
2020-05-07 23:11:42;"";1.0;ADICIONAL;0.00
2020-05-07 11:29:59;"";1.0;ADICIONAL;0.00
2020-05-04 16:47:05;"";1.0;ADICIONAL;0.00
2020-05-04 16:34:59;"";1.0;ADICIONAL;0.00
2020-05-04 11:28:36;"";1.0;ADICIONAL;0.00
