data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-09-25 16:23:58;51  993385115;2.6;Para Celulares de Outras Operadoras;
2020-09-28 09:39:14;51  993385115;1.3;Para Celulares de Outras Operadoras;
2020-09-28 17:30:35;51  981111669;3.9;Para Celulares de Outras Operadoras;
2020-09-29 08:52:34;51  981111669;0.5;Para Celulares de Outras Operadoras;
2020-09-30 16:42:44;51  991722020;0.8;Para Celulares de Outras Operadoras;
2020-09-11 10:01:58;47  32767022;6.4;Para Fixo de Outras Operadoras;
2020-09-04 12:08:31;51  998331892;0.5;Para Celulares Vivo;
2020-09-04 13:52:21;51  995590187;1.6;Para Celulares Vivo;
2020-09-04 14:52:37;51  995838788;0.5;Para Celulares Vivo;
2020-09-04 16:01:28;51  991317721;8.9;Para Celulares Vivo;
2020-09-04 16:46:45;51  991202796;0.5;Para Celulares Vivo;
2020-09-09 07:42:24;51  998932684;0.8;Para Celulares Vivo;
2020-09-09 09:20:25;51  991202796;0.5;Para Celulares Vivo;
2020-09-09 09:36:34;51  993440142;0.5;Para Celulares Vivo;
2020-09-09 11:25:48;51  991202796;0.5;Para Celulares Vivo;
2020-09-09 15:39:12;51  992592867;7.8;Para Celulares Vivo;
2020-09-09 17:03:49;51  998331892;2.1;Para Celulares Vivo;
2020-09-09 17:06:14;51  996545236;11.3;Para Celulares Vivo;
2020-09-10 07:39:03;51  998331892;6.0;Para Celulares Vivo;
2020-09-10 08:34:17;51  991317721;7.1;Para Celulares Vivo;
2020-09-10 11:09:33;51  998331892;0.7;Para Celulares Vivo;
2020-09-10 11:29:06;51  998331892;3.3;Para Celulares Vivo;
2020-09-10 14:44:52;51  998331892;1.5;Para Celulares Vivo;
2020-09-10 14:48:20;51  995590187;0.5;Para Celulares Vivo;
2020-09-10 15:23:41;51  995590187;0.9;Para Celulares Vivo;
2020-09-10 17:10:11;51  991317721;1.6;Para Celulares Vivo;
2020-09-10 17:35:28;51  998331892;1.4;Para Celulares Vivo;
2020-09-11 08:05:36;51  995838788;0.5;Para Celulares Vivo;
2020-09-11 09:18:20;51  998331892;0.6;Para Celulares Vivo;
2020-09-11 10:10:32;51  995590187;0.7;Para Celulares Vivo;
2020-09-11 10:37:17;51  998331892;0.5;Para Celulares Vivo;
2020-09-11 11:35:21;51  998331892;1.3;Para Celulares Vivo;
2020-09-11 13:18:30;51  999244269;2.0;Para Celulares Vivo;
2020-09-11 14:03:07;51  995590187;0.8;Para Celulares Vivo;
2020-09-11 14:34:48;51  991317721;0.6;Para Celulares Vivo;
2020-09-11 14:37:09;51  998331892;1.8;Para Celulares Vivo;
2020-09-11 14:54:45;51  999244269;0.6;Para Celulares Vivo;
2020-09-11 16:03:36;51  998331892;1.7;Para Celulares Vivo;
2020-09-14 12:00:34;51  991059183;0.5;Para Celulares Vivo;
2020-09-14 12:10:33;51  992592867;14.0;Para Celulares Vivo;
2020-09-14 13:16:57;51  998558242;1.5;Para Celulares Vivo;
2020-09-14 14:26:35;51  998331892;3.1;Para Celulares Vivo;
2020-09-14 17:40:40;51  999141461;2.3;Para Celulares Vivo;
2020-09-14 18:09:04;51  995590187;1.2;Para Celulares Vivo;
2020-09-14 18:48:21;51  995590187;1.5;Para Celulares Vivo;
2020-09-15 09:55:45;51  998331892;0.9;Para Celulares Vivo;
2020-09-15 13:17:41;51  991317721;0.5;Para Celulares Vivo;
2020-09-15 13:46:19;51  995590187;5.3;Para Celulares Vivo;
2020-09-15 14:46:22;51  991059183;0.5;Para Celulares Vivo;
2020-09-15 15:43:55;51  995590187;6.3;Para Celulares Vivo;
2020-09-15 16:41:18;51  991059183;0.5;Para Celulares Vivo;
2020-09-15 17:50:24;51  998331892;10.0;Para Celulares Vivo;
2020-09-15 18:46:30;51  991317721;1.6;Para Celulares Vivo;
2020-09-16 07:41:17;51  998331892;0.9;Para Celulares Vivo;
2020-09-16 13:52:10;51  995590460;1.1;Para Celulares Vivo;
2020-09-16 13:55:28;51  998331892;1.7;Para Celulares Vivo;
2020-09-15 16:39:17;    ;0.8;Chamadas de Longa Distancia para Outros Estados;
2020-09-15 17:02:29;    ;1.2;Chamadas de Longa Distancia para Outros Estados;
2020-09-15 17:10:07;    ;4.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 11:09:56;    ;1.2;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 13:49:11;    ;0.9;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 14:37:26;    ;2.2;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 16:08:56;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 17:06:37;    ;30.0;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 18:02:57;    ;1.6;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 19:08:29;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-16 19:36:08;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 08:06:23;    ;15.8;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 10:54:28;    ;1.4;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 11:37:52;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 11:43:58;    ;3.1;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 14:02:20;    ;0.7;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 14:07:18;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 15:06:51;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-17 17:34:46;    ;2.0;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 07:59:33;    ;1.8;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 07:59:33;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 08:26:12;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 09:21:55;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 09:43:14;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 10:21:38;    ;2.4;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 15:10:29;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 16:24:32;    ;1.4;Chamadas de Longa Distancia para Outros Estados;
2020-09-18 17:04:23;    ;1.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-19 10:01:17;    ;5.0;Chamadas de Longa Distancia para Outros Estados;
2020-09-19 13:38:01;    ;2.8;Chamadas de Longa Distancia para Outros Estados;
2020-09-19 13:56:35;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-21 08:32:02;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-21 11:09:39;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-21 13:25:10;    ;1.3;Chamadas de Longa Distancia para Outros Estados;
2020-09-02 08:39:48;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 10:50:46;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 12:13:37;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 15:24:20;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 17:15:49;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 17:16:35;51  999244269;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 17:21:40;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-02 17:23:33;51  998932684;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 08:14:55;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 08:25:19;51  998932684;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 09:00:50;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 09:25:37;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 09:45:55;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 10:06:08;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 10:22:01;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 10:25:58;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 10:34:57;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 10:37:14;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 11:12:17;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 11:37:22;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 15:54:55;51  993770979;0.0;Adicional por Ligacoes Realizadas;
2020-09-03 17:08:34;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 08:27:18;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 08:29:07;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 08:45:58;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 12:08:31;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 13:52:21;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 14:52:37;51  995838788;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 16:01:28;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-04 16:46:45;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 07:42:24;51  998932684;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 09:20:25;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 09:36:34;51  993440142;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 11:25:48;51  991202796;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 14:53:07;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 15:17:31;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 15:39:12;51  992592867;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 17:03:49;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-09 17:06:14;51  996545236;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 07:39:03;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 08:34:17;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 09:11:01;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 09:18:53;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 11:09:33;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 11:29:06;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 13:55:12;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 14:44:52;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 14:48:20;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 15:23:41;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 17:10:11;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-10 17:35:28;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 08:05:36;51  995838788;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 09:18:20;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 10:01:58;47  32767022;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 10:10:32;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 10:21:52;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 10:37:17;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 11:35:21;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 13:18:30;51  999244269;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 14:03:07;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 14:34:48;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 14:37:09;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 14:54:45;51  999244269;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 15:42:48;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-11 16:03:36;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-14 12:00:34;51  991059183;0.0;Adicional por Ligacoes Realizadas;
2020-09-14 12:10:33;51  992592867;0.0;Adicional por Ligacoes Realizadas;
2020-09-14 13:16:57;51  998558242;0.0;Adicional por Ligacoes Realizadas;
2020-09-14 14:26:35;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-14 16:36:28;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-14 17:40:40;51  999141461;0.0;Adicional por Ligacoes Realizadas;
2020-09-14 18:09:04;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-14 18:48:21;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-15 09:55:45;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-15 13:17:41;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-15 13:46:19;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-15 14:46:22;51  991059183;0.0;Adicional por Ligacoes Realizadas;
2020-09-15 15:43:55;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-15 16:41:18;51  991059183;0.0;Adicional por Ligacoes Realizadas;
2020-09-15 17:50:24;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-15 18:46:30;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 07:41:17;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 10:42:15;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 10:48:18;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 10:57:10;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 11:06:16;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 13:52:10;51  995590460;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 13:55:28;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 14:42:20;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 19:26:10;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-17 08:23:08;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-17 11:09:33;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-17 11:41:47;51  998932684;0.0;Adicional por Ligacoes Realizadas;
2020-09-17 14:27:35;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-17 16:34:28;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-17 16:53:26;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 10:24:21;51  992592873;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 10:32:49;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 11:09:53;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 11:19:05;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 14:43:01;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 14:44:25;51  984468666;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 15:05:41;51  984274504;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 16:02:06;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 16:07:34;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 16:09:11;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-18 17:13:26;51  981271920;0.0;Adicional por Ligacoes Realizadas;
2020-09-19 09:06:53;51  995838788;0.0;Adicional por Ligacoes Realizadas;
2020-09-19 13:53:29;51  998932684;0.0;Adicional por Ligacoes Realizadas;
2020-09-21 11:11:13;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-21 14:09:39;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-21 14:42:28;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-21 16:10:45;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-21 16:17:32;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-21 17:14:49;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-22 10:07:22;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-22 13:00:13;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-22 13:45:57;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-22 14:59:38;53  999782092;0.0;Adicional por Ligacoes Realizadas;
2020-09-22 15:18:03;51  991007551;0.0;Adicional por Ligacoes Realizadas;
2020-09-28 12:08:40;51  998932684;0.0;Adicional por Ligacoes Realizadas;
2020-09-28 16:21:40;51  991059183;0.0;Adicional por Ligacoes Realizadas;
2020-09-28 17:06:18;51  991007551;0.0;Adicional por Ligacoes Realizadas;
2020-09-28 17:30:35;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-29 07:46:15;51  991317721;0.0;Adicional por Ligacoes Realizadas;
2020-09-29 08:19:28;51  992592845;0.0;Adicional por Ligacoes Realizadas;
2020-09-29 08:37:28;51  992592845;0.0;Adicional por Ligacoes Realizadas;
2020-09-29 08:46:11;51  992592845;0.0;Adicional por Ligacoes Realizadas;
2020-09-29 08:52:34;51  981111669;0.0;Adicional por Ligacoes Realizadas;
2020-09-29 10:12:13;51  991007551;0.0;Adicional por Ligacoes Realizadas;
2020-09-29 18:53:19;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-30 08:43:54;51  998932684;0.0;Adicional por Ligacoes Realizadas;
2020-09-30 09:40:12;51  999244269;0.0;Adicional por Ligacoes Realizadas;
2020-09-30 09:49:36;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-30 16:42:44;51  991722020;0.0;Adicional por Ligacoes Realizadas;
2020-09-01 08:56:46;51  991007551;0.0;Adicional por Ligacoes Realizadas;
2020-09-01 09:03:35;51  998331892;0.0;Adicional por Ligacoes Realizadas;
2020-09-01 09:12:07;51  995590187;0.0;Adicional por Ligacoes Realizadas;
2020-09-16 19:26:10;51  991317721;0.5;Para Celulares Vivo;
2020-09-17 08:23:08;51  995590187;0.5;Para Celulares Vivo;
2020-09-17 11:41:47;51  998932684;0.5;Para Celulares Vivo;
2020-09-18 10:24:21;51  992592873;6.7;Para Celulares Vivo;
2020-09-18 14:43:01;51  995590187;0.9;Para Celulares Vivo;
2020-09-18 15:05:41;51  984274504;0.8;Para Celulares Vivo;
2020-09-18 16:07:34;51  991317721;0.5;Para Celulares Vivo;
2020-09-18 16:09:11;51  995590187;0.7;Para Celulares Vivo;
2020-09-19 09:06:53;51  995838788;1.2;Para Celulares Vivo;
2020-09-19 13:53:29;51  998932684;1.2;Para Celulares Vivo;
2020-09-21 11:11:13;51  998331892;2.3;Para Celulares Vivo;
2020-09-21 14:09:39;51  995590187;0.5;Para Celulares Vivo;
2020-09-21 14:42:28;51  995590187;0.5;Para Celulares Vivo;
2020-09-21 16:10:45;51  998331892;0.5;Para Celulares Vivo;
2020-09-21 16:17:32;51  998331892;5.1;Para Celulares Vivo;
2020-09-21 17:14:49;51  998331892;1.1;Para Celulares Vivo;
2020-09-22 10:07:22;51  995590187;1.9;Para Celulares Vivo;
2020-09-22 13:00:13;51  995590187;0.7;Para Celulares Vivo;
2020-09-22 13:45:57;51  998331892;7.9;Para Celulares Vivo;
2020-09-22 14:59:38;53  999782092;4.5;Para Celulares Vivo;
2020-09-22 15:18:03;51  991007551;0.5;Para Celulares Vivo;
2020-09-22 19:01:15;51  995590187;3.6;Para Celulares Vivo;
2020-09-22 19:06:36;51  998331892;11.4;Para Celulares Vivo;
2020-09-23 16:43:47;51  998331892;0.6;Para Celulares Vivo;
2020-09-23 17:22:24;51  995590187;2.6;Para Celulares Vivo;
2020-09-24 08:04:35;51  998932684;2.9;Para Celulares Vivo;
2020-09-24 08:33:51;51  995590187;1.4;Para Celulares Vivo;
2020-09-24 08:44:05;51  989028545;3.7;Para Celulares Vivo;
2020-09-24 09:01:28;51  998932684;0.5;Para Celulares Vivo;
2020-09-24 09:50:26;51  992592845;0.5;Para Celulares Vivo;
2020-09-24 11:14:54;51  995590187;2.0;Para Celulares Vivo;
2020-09-24 14:41:10;51  995590187;0.9;Para Celulares Vivo;
2020-09-24 15:25:48;51  995590187;0.5;Para Celulares Vivo;
2020-09-24 16:02:29;51  995590187;0.5;Para Celulares Vivo;
2020-09-24 16:46:00;51  995590187;0.5;Para Celulares Vivo;
2020-09-25 07:23:30;51  995590187;0.5;Para Celulares Vivo;
2020-09-25 07:37:47;51  995590187;0.5;Para Celulares Vivo;
2020-09-25 13:26:21;51  995590187;0.5;Para Celulares Vivo;
2020-09-25 14:57:01;51  989028545;2.0;Para Celulares Vivo;
2020-09-25 15:00:02;51  995590187;0.5;Para Celulares Vivo;
2020-09-25 15:37:41;51  995838788;0.8;Para Celulares Vivo;
2020-09-25 15:45:07;51  998932684;0.9;Para Celulares Vivo;
2020-09-25 16:41:46;51  991059183;0.5;Para Celulares Vivo;
2020-09-25 16:46:00;51  991007551;0.8;Para Celulares Vivo;
2020-09-26 09:31:45;51  995590187;6.2;Para Celulares Vivo;
2020-09-28 07:32:37;51  991059183;1.1;Para Celulares Vivo;
2020-09-28 09:57:10;51  991059183;2.0;Para Celulares Vivo;
2020-09-28 12:08:40;51  998932684;0.5;Para Celulares Vivo;
2020-09-28 16:21:40;51  991059183;0.8;Para Celulares Vivo;
2020-09-28 17:06:18;51  991007551;1.3;Para Celulares Vivo;
2020-09-29 07:46:15;51  991317721;0.6;Para Celulares Vivo;
2020-09-29 08:19:28;51  992592845;0.5;Para Celulares Vivo;
2020-09-29 08:37:28;51  992592845;7.7;Para Celulares Vivo;
2020-09-29 08:46:11;51  992592845;0.6;Para Celulares Vivo;
2020-09-29 10:12:13;51  991007551;0.9;Para Celulares Vivo;
2020-09-29 18:53:19;51  995590187;9.1;Para Celulares Vivo;
2020-09-30 08:43:54;51  998932684;0.8;Para Celulares Vivo;
2020-09-30 09:40:12;51  999244269;2.3;Para Celulares Vivo;
2020-09-30 09:49:36;51  995590187;0.5;Para Celulares Vivo;
2020-09-01 17:29:33;51  984468666;2.7;Para Fixo Vivo;
2020-09-03 08:14:55;51  984468666;10.1;Para Fixo Vivo;
2020-09-03 09:25:37;51  984468666;1.7;Para Fixo Vivo;
2020-09-03 10:22:01;51  984468666;3.4;Para Fixo Vivo;
2020-09-03 10:34:57;51  984468666;1.5;Para Fixo Vivo;
2020-09-03 10:37:14;51  984468666;3.0;Para Fixo Vivo;
2020-09-03 11:12:17;51  984468666;9.0;Para Fixo Vivo;
2020-09-03 11:37:22;51  984468666;3.9;Para Fixo Vivo;
2020-09-04 08:45:58;51  984468666;1.3;Para Fixo Vivo;
2020-09-09 14:53:07;51  984468666;0.9;Para Fixo Vivo;
2020-09-10 09:11:01;51  984468666;2.3;Para Fixo Vivo;
2020-09-10 09:18:53;51  984468666;4.0;Para Fixo Vivo;
2020-09-10 13:55:12;51  984468666;1.7;Para Fixo Vivo;
2020-09-11 15:42:48;51  984468666;5.7;Para Fixo Vivo;
2020-09-16 10:48:18;51  984468666;6.7;Para Fixo Vivo;
2020-09-17 11:09:33;51  984468666;8.3;Para Fixo Vivo;
2020-09-17 14:27:35;51  984468666;3.8;Para Fixo Vivo;
2020-09-18 10:32:49;51  984468666;1.6;Para Fixo Vivo;
2020-09-18 11:09:53;51  984468666;0.7;Para Fixo Vivo;
2020-09-18 11:19:05;51  984468666;3.0;Para Fixo Vivo;
2020-09-18 14:44:25;51  984468666;1.2;Para Fixo Vivo;
2020-09-23 15:46:37;51  984468666;18.1;Para Fixo Vivo;
2020-09-24 08:08:21;51  984468666;1.1;Para Fixo Vivo;
2020-09-28 09:33:42;51  984468666;5.1;Para Fixo Vivo;
2020-09-01 15:47:28;51  981111669;1.5;Para Celulares de Outras Operadoras;
2020-09-03 10:25:58;51  981111669;2.2;Para Celulares de Outras Operadoras;
2020-09-03 15:54:55;51  993770979;18.4;Para Celulares de Outras Operadoras;
2020-09-04 08:27:18;51  981111669;1.4;Para Celulares de Outras Operadoras;
2020-09-09 15:17:31;51  981111669;6.0;Para Celulares de Outras Operadoras;
2020-09-11 10:21:52;51  981111669;3.5;Para Celulares de Outras Operadoras;
2020-09-14 16:36:28;51  981111669;2.8;Para Celulares de Outras Operadoras;
2020-09-01 10:27:51;    ;0.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-01 12:22:47;    ;1.3;Chamadas de Longa Distancia para Outros Estados;
2020-09-01 12:27:00;    ;1.5;Chamadas de Longa Distancia para Outros Estados;
2020-09-01 13:39:28;    ;1.3;Chamadas de Longa Distancia para Outros Estados;
2020-09-01 16:21:17;    ;1.3;Chamadas de Longa Distancia para Outros Estados;
